141434669;1548064597;1548064154;
141434679;1548083991;1548084313;
141434688;1548074574;1548074578;
141434719;1548084862;1548084920;
141434749;1548079320;1548079568;
141434749;1548079568;1548079795;
141434749;1548079795;1548080200;
141434750;1548075428;1548075416;
141434750;1548075416;1548075411;
141434750;1548075411;1548075404;
141434750;1548075404;1548075151;
141434750;1548075151;1548075408;
141434750;1548075408;1548075422;
141434750;1548075422;1198805069;
141434750;1198805069;1548075425;
141434750;1548075425;1548075419;
141434750;1548075419;1548075415;
141434750;1548075415;1548075414;
141434750;1548075414;1548075153;
141434750;1548075153;1548074742;
141434750;1548074742;1548074729;
141434750;1548074729;1548074718;
141434750;1548074718;1548074715;
141434750;1548074715;1548074710;
141434750;1548074710;1548074701;
141434750;1548074701;1548074685;
141434750;1548074685;1548074700;
141434750;1548074700;1548074702;
141434751;1548087774;1548087459;
141434751;1548087459;1548087370;
141434751;1548087370;1548087141;
141434751;1548087141;1548087087;
141434751;1548087087;1548086908;
141434751;1548086908;1548086906;
141434751;1548086906;1548086956;
141435093;1548080959;1548080842;
141435093;1548080842;1548080831;
141435093;1548080831;1548080837;
141435099;1548084872;1548084785;
141435099;1548084785;1548084789;
141435099;1548084789;1548084799;
141435140;1548086018;1548085951;
141435140;1548085951;1548085963;
141435140;1548085963;1548086024;
141435140;1548086024;1548086107;
141435198;1548083530;1548083521;
141435198;1548083521;1548083463;
141435198;1548083463;1548083447;
141435201;1548082072;1548082117;
141435201;1548082117;1548082073;
141435201;1548082073;1548081870;
141435201;1548081870;1548081641;
141435201;1548081641;1548081266;
141435210;1548076994;1548077279;
141435210;1548077279;1548077304;
141435215;1548085159;1548084882;
141435215;1548084882;1548084872;
141435215;1548084872;1548084861;
141435215;1548084861;1548085141;
141435215;1548085141;1548085262;
141435215;1548085262;1548085801;
141435224;1548084875;1548084920;
141435224;1548084920;1548085294;
141435224;1548085294;1548085304;
141435224;1548085304;1548085444;
141435224;1548085444;1548085438;
141435224;1548085438;1548085423;
141435226;1548075972;1548075968;
141435226;1548075968;1548075963;
141435226;1548075963;1548075953;
141435226;1548075953;1548075951;
141435226;1548075951;1548075891;
141435226;1548075891;1548075612;
141435229;128655633;1548080724;
141435229;1548080724;1548081024;
141435229;1548081024;1548081107;
141435229;1548081107;1548081276;
141435229;1548081276;1548081420;
141435229;1548081420;1548081791;
141435229;1548081791;1548081876;
141435246;1548082237;1548081413;
141435246;1548081413;1548081197;
141435246;1548081197;1548080959;
141435246;1548080959;1548080806;
141435246;1548080806;1548080555;
141435246;1548080555;1548080501;
141435246;1548080501;1548080200;
141435255;791709747;1548084285;
141435255;1548084285;1548084151;
141435255;1548084151;1548084005;
141435255;1548084005;1548083824;
141435255;1548083824;1548083808;
141435255;1548083808;1548083736;
141435255;1548083736;1548083735;
141435255;1548083735;1548083725;
141435262;1548075978;1548075956;
141435262;1548075956;1548075875;
141435262;1548075875;1548075549;
141435262;1548075549;1548075437;
141435262;1548075437;1548075429;
141435262;1548075429;1548075432;
141435262;1548075432;1548075434;
141435262;1548075434;1548075431;
141435265;1548083594;1548083609;
141435265;1548083609;1548083646;
141435265;1548083646;1548083649;
141435265;1548083649;1548083652;
141435265;1548083652;1548083651;
141435265;1548083651;1548083647;
141435265;1548083647;1548083645;
141435265;1548083645;1548083598;
141444180;1548165654;1548165659;
141444180;1548165659;2204210208;
141444180;2204210208;2466742471;
141444180;2466742471;2466943669;
141444180;2466943669;2466742472;
141444180;2466742472;138231433;
141444234;138234001;3385332318;
141444234;3385332318;3385332317;
141444234;3385332317;1548165850;
141444234;1548165850;1788784916;
141444234;1788784916;1548165853;
141444234;1548165853;1548165856;
141444234;1548165856;1548165860;
141444282;1548166034;2202026008;
141444282;2202026008;1548165901;
141444282;1548165901;3385332320;
141444282;3385332320;3385332316;
141444282;3385332316;2274195210;
141444282;2274195210;1594804742;
141444282;1594804742;1548165987;
141444282;1548165987;1548165986;
141444282;1548165986;3385332315;
141444282;3385332315;2276314718;
141444282;2276314718;1548165971;
141444282;1548165971;1548165965;
141444282;1548165965;1548165961;
141444282;1548165961;1548165955;
141444282;1548165955;3385332311;
141444282;3385332311;1548165950;
141444282;1548165950;3385332309;
141444282;3385332309;1548165946;
141472577;343634635;1548515352;
141472577;1548515352;1548515355;
141475041;343634631;1548515355;
141475042;1548540061;444023180;
141475042;444023180;1548540064;
141475043;1548540064;1548540065;
141475043;1548540065;1548540066;
141475043;1548540066;1548540063;
141475044;1548540059;1548540057;
141475044;1548540057;1548540054;
141475044;1548540054;1548540056;
141475044;1548540056;1548540055;
141476899;2846609728;1548554605;
141476899;1548554605;2846609719;
141476899;2846609719;2846609720;
141476899;2846609720;444011306;
141476899;444011306;2846609721;
141476899;2846609721;2846609722;
141476899;2846609722;1548554610;
141476899;1548554610;1548554611;
141476899;1548554611;1548554612;
141476899;1548554612;2846609723;
141476899;2846609723;2846609724;
141476899;2846609724;444011313;
141476899;444011313;1548554609;
141476899;1548554609;1548554607;
141476899;1548554607;1548554606;
141476899;1548554606;2846609725;
141476899;2846609725;2846609726;
141476899;2846609726;2846609727;
141476899;2846609727;287458451;
141476899;287458451;1548554603;
141476899;1548554603;2846609728;
141476900;287458451;287458452;
141476901;444011306;444011307;
141476901;444011307;444011305;
141476901;444011305;444011310;
142213955;1393866677;1556432386;
142213955;1556432386;1393866656;
142213956;354912520;1556432409;
142213956;1556432409;297369597;
142213956;297369597;1556432407;
142213956;1556432407;297369233;
142213957;1393866672;1393866677;
142214758;2208891059;129553667;
142214759;129553667;2202026124;
142214759;2202026124;3993126454;
142214759;3993126454;3392939436;
142214759;3392939436;475410116;
142214759;475410116;138234852;
142214763;2208891059;2208686199;
142214763;2208686199;2208686190;
142214763;2208686190;2208686206;
142214763;2208686206;3992990333;
142214763;3992990333;3992990337;
142214763;3992990337;3992990335;
142214763;3992990335;3992990336;
142214763;3992990336;3992990339;
142214763;3992990339;1684844136;
142698134;1561603766;1561603759;
142698134;1561603759;1722628457;
142698134;1722628457;1561603780;
142698134;1561603780;1561603782;
142698134;1561603782;1561603777;
142698134;1561603777;1561603756;
142698134;1561603756;1561603729;
142698141;1561603567;1561603575;
142698141;1561603575;1561603571;
142698141;1561603571;1561603556;
142698141;1561603556;1561603549;
142698141;1561603549;1561603545;
142698141;1561603545;1561603532;
142698141;1561603532;1561603525;
142698141;1561603525;1561603502;
142698141;1561603502;1561603505;
142698141;1561603505;1561603529;
142698141;1561603529;542811471;
142698143;1561603724;1561603718;
142698143;1561603718;1561603675;
142698143;1561603675;1561603666;
142698143;1561603666;1561603659;
142698148;1561603371;1561603366;
142698150;1561603365;1561603369;
142698151;1561603427;1561603377;
142698152;1561603368;1561603375;
142698154;1561603375;1561603377;
142698155;1561603553;1561603529;
142698156;1561603578;1561603539;
142698156;1561603539;1561603494;
142698156;1561603494;1561603489;
142698156;1561603489;1561603476;
142698156;1561603476;1561603470;
142698160;1561603415;1561603381;
142698160;1561603381;1561603372;
142698160;1561603372;1837918551;
142698166;1561603602;1561603591;
142698166;1561603591;1561603560;
142698166;1561603560;1561603545;
142698172;1561603616;1561603613;
142698172;1561603613;1561603607;
142698172;1561603607;1561603605;
142698172;1561603605;1561603610;
142698175;840469079;3241070509;
142698175;3241070509;1561603618;
142698175;1561603618;1561603659;
142698176;1561603431;1561603464;
142698176;1561603464;1561603473;
142698176;1561603473;1561603478;
142698176;1561603478;1561603483;
142698176;1561603483;1561603480;
142698176;1561603480;1270263242;
142698178;1270263272;1561603407;
142698178;1561603407;1561603415;
142698178;1561603415;1561603424;
142698178;1561603424;1561603433;
142698178;1561603433;1561603439;
142698178;1561603439;1561603467;
142698179;1561603476;1561603441;
142698179;1561603441;1561603435;
142698179;1561603435;1561603432;
142698179;1561603432;1561603431;
142698179;1561603431;1561603412;
142698179;1561603412;1561603386;
142699185;1561621080;1561621083;
142699185;1561621083;1561621085;
142699185;1561621085;1561621087;
142699185;1561621087;26122670;
142699185;26122670;297369946;
142699186;1561621066;1561621058;
142699186;1561621058;1561621053;
142699186;1561621053;1561621050;
142699186;1561621050;1561621048;
142699186;1561621048;1561621045;
144613806;513921223;1105966147;
144613806;1105966147;513921213;
146186757;560975933;1594598177;
146190183;478632156;1594631599;
146190183;1594631599;2914861825;
146190183;2914861825;1594631581;
146190183;1594631581;3391598647;
146190183;3391598647;478632831;
146203732;414134107;1594780195;
146203732;1594780195;1594780208;
146203732;1594780208;1594780197;
146203732;1594780197;1594780131;
146203732;1594780131;1594780147;
146203732;1594780147;1594780181;
146203732;1594780181;1594780235;
146203732;1594780235;1594780244;
146203732;1594780244;1594780215;
146203740;1594780190;1594780185;
146203740;1594780185;1594780229;
146203740;1594780229;1594780211;
146203740;1594780211;1594780255;
146203740;1594780255;1594780213;
146203740;1594780213;1594780217;
146203740;1594780217;1594780128;
146203740;1594780128;1594780059;
146203740;1594780059;1594780082;
146203740;1594780082;1594780093;
146203740;1594780093;1594780165;
146203740;1594780165;1594780193;
146203740;1594780193;1594780191;
146203740;1594780191;1594780055;
146203740;1594780055;1594780089;
146203740;1594780089;1594780080;
146203740;1594780080;3452961300;
146203740;3452961300;1594780150;
146203740;1594780150;1594780160;
146203740;1594780160;1594780084;
146203740;1594780084;1594780178;
146203741;1594780238;1594780236;
146203741;1594780236;1594780189;
146203746;415754662;1594780243;
146203746;1594780243;1594780116;
146203746;1594780116;1594780237;
146203746;1594780237;1594780253;
146203746;1594780253;1594780227;
146203746;1594780227;1594780077;
146203746;1594780077;1594780120;
146203746;1594780120;1594780141;
146203746;1594780141;1594780091;
146203746;1594780091;1594780107;
146203750;1594780253;1594780246;
146203750;1594780246;1594780163;
146203750;1594780163;1594780187;
146203750;1594780187;1594780086;
146203750;1594780086;1594780088;
146203750;1594780088;1594780248;
146203750;1594780248;1594780130;
146203750;1594780130;1594780250;
146203754;1594780218;1594780111;
146204709;1594804752;3385332335;
146204709;3385332335;2202026009;
146204709;2202026009;1548166034;
149939903;1628753272;1628753276;
149939903;1628753276;1561603623;
149939903;1561603623;1561603648;
149939903;1561603648;1561603730;
149939903;1561603730;1561603732;
149939903;1561603732;1561603734;
149939903;1561603734;297370410;
149939905;1628753283;2486315102;
149939905;2486315102;3250683245;
149939905;3250683245;1628753293;
149939905;1628753293;1628753285;
149939906;1628753298;1628753287;
149939906;1628753287;2355944037;
149939906;2355944037;1628753281;
149939906;1628753281;2355944042;
149939906;2355944042;1628753274;
149939906;1628753274;1628753284;
149939907;1628753289;1628753296;
149942557;1628786726;1628786770;
149942557;1628786770;1628786769;
149942558;3250683241;1628786745;
149942558;1628786745;1628786759;
149942558;1628786759;3250683222;
149942558;3250683222;3250683221;
149942559;1628786750;3250683219;
149942559;3250683219;3250683221;
149942559;3250683221;3250683231;
149942560;297880010;1628786722;
149942561;1628786722;2169223440;
149942561;2169223440;1628786737;
149942561;1628786737;297880046;
152477317;1652929051;1652929048;
152477317;1652929048;1652929054;
152477318;1652929049;1652929050;
152477318;1652929050;1652929043;
153804023;1664450419;1664450307;
153804023;1664450307;1664450375;
153804023;1664450375;1664450396;
153804023;1664450396;1664450340;
153804023;1664450340;1664450365;
153804023;1664450365;1664450414;
153804024;126404013;1664450323;
153804024;1664450323;1664450349;
153804025;1664450422;1664450331;
153804025;1664450331;1664450349;
153804025;1664450349;1664450430;
153804025;1664450430;1664450325;
153804026;1664450310;1664450419;
153804026;1664450419;1664450368;
153804026;1664450368;1664450356;
153804027;1664450373;1664450393;
153804027;1664450393;1664450338;
153804027;1664450338;1664450387;
153804027;1664450387;1664450430;
153804028;1664450362;1664450313;
153804028;1664450313;1664450389;
153804028;1664450389;1664450392;
153804028;1664450392;1664450397;
153804028;1664450397;1664450384;
153804028;1664450384;1664450410;
153804028;1664450410;1664450329;
153804028;1664450329;1664450325;
153804028;1664450325;1664450380;
153804029;1664450336;1664450353;
153804029;1664450353;1664450414;
153804029;1664450414;1664450426;
153804029;1664450426;1664450382;
153804029;1664450382;1664450333;
153804029;1664450333;1664450329;
153804352;1664454460;1664454464;
153804352;1664454464;1664454450;
153804354;1664454455;1664454451;
153804355;1143318424;1664454445;
153804355;1664454445;1664454447;
153804356;1664454464;1664454477;
153804356;1664454477;1664454465;
153804357;1664454458;1664454480;
153804357;1664454480;1664454461;
153804357;1664454461;3396198863;
153804357;3396198863;1664454463;
153804357;1664454463;1664454448;
153804357;1664454448;1664454453;
153804357;1664454453;1664454465;
